club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
ADO Den Haag,Richard Knopper,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Goran Bunjevcevic,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Stijn Vreven,32.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Stefan Postma,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Jesper Haakansson,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
ADO Den Haag,Mark de Vries,30.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Konstantinos Louboutis,27.0,Left-Back,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Richard van Nieuwkoop,19.0,Goalkeeper,Ajax,?,in,Summer,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Santi Kolk,24.0,Right Winger,Feyenoord,?,in,Summer,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Pascal Bosschaart,26.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
NAC Breda,Brian Pinas,27.0,Left Winger,Belgium,700Th.,in,Summer,"0,7",Eredivisie,2006,2006/2007
NAC Breda,Edwin Zoetebier,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Victor Sikora,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Gertjan Tamerus,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Patrick Mtiliga,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Edwin de Graaf,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
NAC Breda,Rob Conradi,19.0,Attacking Midfield,Unknown,?,in,Summer,0.01,Eredivisie,2006,2006/2007
NAC Breda,Bas van Wegen,21.0,Goalkeeper,Feyenoord,?,in,Summer,0.01,Eredivisie,2006,2006/2007
NAC Breda,Danny Mathijssen,23.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Sparta R.,Sepp De Roover,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Sparta R.,Giannis Anastasiou,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Sparta R.,Dele Adeleye,17.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Sparta R.,Haris Medunjanin,21.0,Central Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Sparta R.,Joost Terol,26.0,Goalkeeper,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Sparta R.,Felino Jardim,20.0,Attacking Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Sparta R.,Dominique van Dijk,26.0,Attacking Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Heracles Almelo,Eddy Bosnar,26.0,Centre-Back,Est_EU,300Th.,in,Summer,"0,3",Eredivisie,2006,2006/2007
Heracles Almelo,Everton,23.0,Centre-Forward,Barueri,100Th.,in,Summer,"0,1",Eredivisie,2006,2006/2007
Heracles Almelo,Kai Michalke,30.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Karim Bridji,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Remko Pasveer,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Björn Daelemans,28.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Heracles Almelo,Emmanuel Boakye,21.0,Right-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Heracles Almelo,Robbert Schilder,20.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Heracles Almelo,Diego Biseswar,18.0,Attacking Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Sigourney Bandjar,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Robert Braber,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Daniel Guijo-Velasco,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Rudy Jansen,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Jaromir Simr,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Mitchell Piqué,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Jos van Nieuwstadt,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2006,2006/2007
Excelsior,Theo Zwarthoed,23.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Henrico Drost,19.0,Centre-Back,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Ismail Oruc,17.0,Goalkeeper,ADO Den Haag,?,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Christian Gyan,27.0,Right-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Guillano Grot,23.0,attack,NEC Nijmegen,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
Excelsior,Sebastiaan Steur,22.0,Left Winger,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2006,2006/2007
PSV Eindhoven,Tijani Belaid,19.0,Attacking Midfield,Inter,Loan fee:175Th.,in,Winter,"0,175",Eredivisie,2006,2006/2007
PSV Eindhoven,Xiang Sun,24.0,Left-Back,Asia,Loan fee:125Th.,in,Winter,"0,125",Eredivisie,2006,2006/2007
PSV Eindhoven,Alcides,21.0,Centre-Back,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
PSV Eindhoven,Fagner,17.0,Right-Back,South America,?,in,Winter,0.01,Eredivisie,2006,2006/2007
Ajax,Leonardo,23.0,Second Striker,NAC Breda,750Th.,in,Winter,"0,75",Eredivisie,2006,2006/2007
Ajax,Edgar Davids,33.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
AZ Alkmaar,Boy Waterman,22.0,Goalkeeper,Heerenveen,Loan fee:125Th.,in,Winter,"0,125",Eredivisie,2006,2006/2007
AZ Alkmaar,Nourdin Boukhari,26.0,Attacking Midfield,FC Nantes,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Heerenveen,Miralem Sulejmani,18.0,Left Midfield,Central_EU,260Th.,in,Winter,"0,26",Eredivisie,2006,2006/2007
Heerenveen,Cecilio Lopes,28.0,Centre-Forward,Netherlands,75Th.,in,Winter,"0,075",Eredivisie,2006,2006/2007
Heerenveen,Rob van Dijk,37.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
Twente FC,Edson Braafheid,23.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
Twente FC,Ismail Aissati,18.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Vitesse,Hai Yu,19.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
Vitesse,Vladimir Stojkovic,23.0,Goalkeeper,FC Nantes,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Vitesse,Giovanny Espinoza,29.0,Centre-Back,South America,?,in,Winter,0.01,Eredivisie,2006,2006/2007
Roda JC,Bas Sibum,24.0,Central Midfield,Twente FC,?,in,Winter,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Anthony Obodai,24.0,Defensive Midfield,Sparta R.,750Th.,in,Winter,"0,75",Eredivisie,2006,2006/2007
RKC Waalwijk,Erwin Lemmens,30.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
RKC Waalwijk,Jan Vertonghen,19.0,Centre-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Benjamin De Ceulaer,23.0,Centre-Forward,Feyenoord,?,in,Winter,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Hervé Kage,17.0,Left Winger,Anderlecht,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
RKC Waalwijk,Tarik Sektioui,29.0,Right Winger,FC Porto,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Willem II,Cristiano,25.0,Centre-Forward,Uk,Loan fee:50Th.,in,Winter,"0,05",Eredivisie,2006,2006/2007
Willem II,Rydell Poepon,19.0,Centre-Forward,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Willem II,Delano Hill,31.0,Centre-Back,Central_EU,?,in,Winter,0.01,Eredivisie,2006,2006/2007
Willem II,Saïd Boutahar,24.0,Attacking Midfield,NEC Nijmegen,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Willem II,Maikel Aerts,30.0,Goalkeeper,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
FC Utrecht,Loïc Loval,25.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
FC Utrecht,Lucian Sanmartean,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
FC Utrecht,Ali Boussaboun,27.0,Left Winger,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
FC Groningen,Martijn Meerdink,30.0,Right Winger,AZ Alkmaar,700Th.,in,Winter,"0,7",Eredivisie,2006,2006/2007
FC Groningen,Marnix Kolder,25.0,Centre-Forward,Netherlands,60Th.,in,Winter,"0,06",Eredivisie,2006,2006/2007
FC Groningen,Donovan Slijngard,19.0,Left-Back,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
NEC Nijmegen,Roy Beerens,19.0,Right Winger,PSV Eindhoven,Loan fee:250Th.,in,Winter,"0,25",Eredivisie,2006,2006/2007
NEC Nijmegen,Lorenzo Davids,20.0,Defensive Midfield,Feyenoord,?,in,Winter,0.01,Eredivisie,2006,2006/2007
ADO Den Haag,Sergio Sánchez,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
ADO Den Haag,Rick Hoogendorp,31.0,Centre-Forward,VfL Wolfsburg,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
NAC Breda,Glen Salmon,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2006,2006/2007
Sparta R.,Harald Wapenaar,36.0,Goalkeeper,Vitesse,Loan fee:200Th.,in,Winter,"0,2",Eredivisie,2006,2006/2007
Sparta R.,Michael Krohn-Dehli,23.0,Central Midfield,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Sparta R.,Darryl Roberts,23.0,Centre-Forward,North America,?,in,Winter,0.01,Eredivisie,2006,2006/2007
Sparta R.,Cecilio Lopes,28.0,Centre-Forward,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Heracles Almelo,Rob Friend,25.0,Centre-Forward,Heerenveen,Loan fee:200Th.,in,Winter,"0,2",Eredivisie,2006,2006/2007
Excelsior,Kees Luijckx,20.0,Centre-Back,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
Excelsior,Eldridge Rojer,22.0,Centre-Forward,Vitesse,?,in,Winter,0.01,Eredivisie,2006,2006/2007
Excelsior,Jeffrey Altheer,19.0,Defensive Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2006,2006/2007
