club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RBC Roosendaal,Sammy Youssouf,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Robert Molenaar,34.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Danny Hesp,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Sidney Lammens,26.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Ode Thompson,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Tininho,25.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RBC Roosendaal,Pius Ikedia,23.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2003,2003/2004
RBC Roosendaal,Carlos van Wanrooij,36.0,Left Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2003,2003/2004
RBC Roosendaal,Esad Razic,20.0,Left Midfield,Spain,?,in,Summer,0.01,Eredivisie,2003,2003/2004
RBC Roosendaal,Damiën Hertog,28.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2003,2003/2004
RBC Roosendaal,Pablo Niño,25.0,midfield,Real Betis,loan transfer,in,Summer,0.01,Eredivisie,2003,2003/2004
Vitesse,Bert Konterman,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
Vitesse,Peter van Vossen,35.0,Left Winger,VV Bennekom,?,in,Summer,0.01,Eredivisie,2003,2003/2004
Vitesse,Faouzi Azoum,21.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Groningen,Antoine van der Linden,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Groningen,Regillio Vrede,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Groningen,Arvid Smit,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Groningen,Jeroen Lambers,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Groningen,Brian Pinas,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Groningen,Chris De Witte,25.0,Centre-Forward,Twente FC,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Groningen,Ray Fränkel,20.0,Centre-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Zwolle,Marco Parnela,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Zwolle,Robert-Jan Ravensbergen,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Zwolle,Gjorgji Hristov,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Zwolle,Dennis van der Kraan,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Zwolle,Albert Michael Yobo,24.0,Centre-Back,Central_EU,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Zwolle,Ivar van Dinteren,24.0,Attacking Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Volendam,Niels van Duijn,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Volendam,Orlando Smeekes,21.0,Left Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Volendam,Ruud Kras,21.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2003,2003/2004
FC Volendam,Lindsay Wilson,24.0,Left Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2003,2003/2004
ADO Den Haag,Youssef El Akchaoui,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
ADO Den Haag,Rik Platvoet,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
ADO Den Haag,Kofi Mensah,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
ADO Den Haag,Dorus de Vries,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
ADO Den Haag,Cedric van der Gun,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2003,2003/2004
ADO Den Haag,Robert van Boxel,20.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2003,2003/2004
ADO Den Haag,Tom van der Leegte,26.0,Defensive Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2003,2003/2004
Ajax,Giannis Anastasiou,30.0,Centre-Forward,Roda JC,800Th.,in,Winter,"0,8",Eredivisie,2003,2003/2004
Feyenoord,Patrick Mtiliga,22.0,Left-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2003,2003/2004
NEC Nijmegen,Andrzej Niedzielan,24.0,Centre-Forward,Central_EU,1.00m,in,Winter,1,Eredivisie,2003,2003/2004
NEC Nijmegen,Édgar Barreto,19.0,Central Midfield,South America,800Th.,in,Winter,"0,8",Eredivisie,2003,2003/2004
NEC Nijmegen,Björn van der Doelen,27.0,Central Midfield,Twente FC,Loan fee:175Th.,in,Winter,"0,175",Eredivisie,2003,2003/2004
NEC Nijmegen,Tininho,26.0,Left Midfield,RBC Roosendaal,?,in,Winter,0.01,Eredivisie,2003,2003/2004
Roda JC,Iwan Redan,23.0,Centre-Forward,RKC Waalwijk,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
Roda JC,Marco van Hoogdalem,31.0,Centre-Back,FC Schalke 04,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
Heerenveen,Daniel Berg Hestad,28.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Bernardo Vasconcelos,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Ronayne Marsh-Brown,19.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
AZ Alkmaar,Denny Landzaat,27.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
Willem II,Romano Denneboom,22.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
Willem II,Antony Spinosa,18.0,defence,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
Twente FC,Simon Cziommer,23.0,Central Midfield,FC Schalke 04,Loan fee:150Th.,in,Winter,"0,15",Eredivisie,2003,2003/2004
RBC Roosendaal,Marcel Cas,31.0,Right-Back,Uk,?,in,Winter,0.01,Eredivisie,2003,2003/2004
Vitesse,Paulo Rink,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
Vitesse,Aleksandar Ilic,34.0,Centre-Back,Belgium,?,in,Winter,0.01,Eredivisie,2003,2003/2004
FC Zwolle,Mauro Almeida,21.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
FC Zwolle,Paulus Roiha,23.0,Centre-Forward,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
FC Zwolle,Jasar Takak,21.0,Central Midfield,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
FC Volendam,Erik Homan,21.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2003,2003/2004
ADO Den Haag,Alberto Saavedra,22.0,Centre-Back,Spain,200Th.,in,Winter,"0,2",Eredivisie,2003,2003/2004
ADO Den Haag,Kazuyuki Toda,26.0,Defensive Midfield,Asia,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
ADO Den Haag,Regillio Simons,30.0,Centre-Forward,Asia,?,in,Winter,0.01,Eredivisie,2003,2003/2004
ADO Den Haag,Tarik Oulida,29.0,Left Midfield,Asia,?,in,Winter,0.01,Eredivisie,2003,2003/2004
ADO Den Haag,Leonardo,27.0,Right-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2003,2003/2004
