club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
NEC Nijmegen,Marcel Ritzmaier,22.0,Central Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
De Graafschap,Youssef El Jebli,22.0,Attacking Midfield,Netherlands,50Th.,in,Summer,"0,05",Eredivisie,2015,2015/2016
De Graafschap,Alexander Bannink,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Cas Peters,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Eric Verstappen,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Thijs Bouma,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Erik Quekel,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Jeroen Tesselaar,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Andy Driver,27.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Tim Linthorst,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Bryan Smeets,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
De Graafschap,Nathan Kabasele,21.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Roda JC,Farshad Noor,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Gibril Sankoh,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Rostyn Griffiths,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Jens van Son,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Santiago Palacios,24.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Tomi Juric,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2015,2015/2016
Roda JC,Richmond Boakye,22.0,Centre-Forward,Atalanta BC,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
Roda JC,Daniel De Silva,18.0,Attacking Midfield,Asia,loan transfer,in,Summer,0.01,Eredivisie,2015,2015/2016
PSV Eindhoven,Marco van Ginkel,23.0,Central Midfield,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
AZ Alkmaar,Stijn Wuytens,26.0,Centre-Back,Willem II,500Th.,in,Winter,"0,5",Eredivisie,2015,2015/2016
AZ Alkmaar,Levi García,18.0,Right Winger,Central FC,?,in,Winter,0.01,Eredivisie,2015,2015/2016
Feyenoord,Renato Tapia,20.0,Defensive Midfield,Twente FC,1.50m,in,Winter,"1,5",Eredivisie,2015,2015/2016
Feyenoord,Pär Hansson,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Vitesse,Kosuke Ota,28.0,Left-Back,Asia,750Th.,in,Winter,"0,75",Eredivisie,2015,2015/2016
PEC Zwolle,Youness Mokhtar,24.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Heerenveen,Arbër Zeneli,20.0,Left Winger,North_EU,1.95m,in,Winter,"1,95",Eredivisie,2015,2015/2016
FC Groningen,Alexander Sörloth,20.0,Centre-Forward,North_EU,550Th.,in,Winter,"0,55",Eredivisie,2015,2015/2016
Willem II,Bartholomew Ogbeche,31.0,Centre-Forward,Netherlands,300Th.,in,Winter,"0,3",Eredivisie,2015,2015/2016
Willem II,Rochdi Achenteh,27.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Willem II,Guus Hupperts,23.0,Right Winger,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Willem II,Andy Kawaya,19.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Twente FC,Oskar Zawada,20.0,Centre-Forward,VfL Wolfsburg,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Twente FC,Zakaria El Azzouzi,19.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Twente FC,Stefan Thesker,24.0,Centre-Back,Germany,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
FC Utrecht,Ruben Ligeon,23.0,Right-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Darryl Lachman,26.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Tom Hiariej,27.0,Defensive Midfield,FC Groningen,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Rai Vloet,20.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
SC Cambuur-Leeuwarden,Kevin van Veen,24.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
ADO Den Haag,Kyle Ebecilio,21.0,Central Midfield,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Heracles Almelo,Tarik Kada,19.0,Right Winger,Heerenveen,100Th.,in,Winter,"0,1",Eredivisie,2015,2015/2016
Heracles Almelo,Justin Hoogma,17.0,Centre-Back,FC Twente U19,?,in,Winter,0.01,Eredivisie,2015,2015/2016
Excelsior,Michiel Hemmen,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Mikael Dyrestam,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
NEC Nijmegen,Dario Dumic,23.0,Centre-Back,North_EU,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
De Graafschap,Piotr Parzyszek,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
De Graafschap,Mark Diemers,22.0,Central Midfield,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Roda JC,Jordy Buijs,27.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Roda JC,Ugur Inceman,34.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Roda JC,Rydell Poepon,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Roda JC,Marcos Gullón,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2015,2015/2016
Roda JC,Georgi Zhukov,21.0,Central Midfield,Standard,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Roda JC,Mike van Duinen,24.0,Centre-Forward,Germany,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Roda JC,Martin Milec,24.0,Right-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
Roda JC,Kristoffer Peterson,21.0,Left Winger,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2015,2015/2016
